Node, Individual, Route,Segment, Travel time, Travel cost, Attention time, Attention cost, Failure rate, Demand
2098,30,3,9,13.9814,11498.2
1823,30,3,9,13.9764,11473.1
2078,30,3,9,13.9702,11439.3
2077,30,3,9,13.9609,11394.2
2062,30,3,9,13.9431,11302.5
1205,30,3,9,13.9306,11240.7
1480,30,3,10,14.3599,13363.1,0.107,466.702,0.03,11
1606,30,3,10,14.3472,13302.8
1481,30,3,10,14.3229,13178
1482,30,3,10,14.309,13101
1483,30,3,10,14.2909,13009.7
1493,30,3,10,14.2667,12882.3
1460,30,3,10,14.2421,12752
1646,30,3,10,14.2357,12720.1
1456,30,3,10,14.229,12686.2
1455,30,3,10,14.2189,12635.5
2085,30,3,10,14.2087,12581.2
2084,30,3,10,14.1999,12532.9
1659,30,3,10,14.1867,12465.7
2101,30,3,10,14.1788,12423.3
1436,30,3,10,14.1753,12405.8
1399,30,3,11,14.5573,14307.7,0.0526667,229.716,0.01,12
1398,30,3,11,14.5467,14256.3
1397,30,3,11,14.538,14208.9
1395,30,3,11,14.5376,14207
1387,30,3,11,14.5268,14151.5
1394,30,3,11,14.5154,14091
1407,30,3,11,14.4934,13972.2
1605,30,3,11,14.4729,13860.8
1480,30,3,11,14.4669,13829.8
2188,30,3,12,14.6993,15003.8,0.108833,474.698,0.07,13
1354,30,3,12,14.692,14966.4
1355,30,3,12,14.6863,14935.3
2076,30,3,12,14.6844,14926.2
1356,30,3,12,14.6761,14883.6
1365,30,3,12,14.6685,14844.6
1366,30,3,12,14.6547,14772.1
1374,30,3,12,14.6435,14711.2
1377,30,3,12,14.6427,14707.5
1397,30,3,12,14.6311,14644
1398,30,3,12,14.6181,14578.7
1399,30,3,12,14.61,14537.4
2075,30,3,13,14.8304,15592.2,0.0458333,199.911,0.28,14
2188,30,3,13,14.8081,15478.5
1807,30,3,14,15.0828,16904.6,0.0521667,227.535,0.23,15
2068,30,3,14,15.0755,16866.2
1805,30,3,14,15.0613,16789.7
1553,30,3,14,15.0359,16659.7
1300,30,3,14,15.0281,16620.9
1299,30,3,14,15.0259,16606.3
1600,30,3,14,15.0245,16592.9
1306,30,3,14,15.0116,16508
1301,30,3,14,14.9966,16428.7
1302,30,3,14,14.9727,16300.6
1307,30,3,14,14.9577,16217.8
1308,30,3,14,14.9471,16160.6
1309,30,3,14,14.9293,16069.4
1314,30,3,14,14.9288,16066.6
2165,30,3,14,14.9136,15984.6
2118,30,3,14,14.912,15976.4
1353,30,3,14,14.8895,15856.2
1822,30,3,14,14.8771,15796.1
2075,30,3,14,14.8762,15792.1
814,30,3,15,15.3294,18137.2,0.0553333,241.347,0.08,16
824,30,3,15,15.311,18035.9
823,30,3,15,15.2962,17960.1
822,30,3,15,15.2894,17925.4
2153,30,3,15,15.2641,17794.9
831,30,3,15,15.264,17794.8
832,30,3,15,15.2573,17759
843,30,3,15,15.2411,17674.8
855,30,3,15,15.2137,17538.3
1856,30,3,15,15.2135,17537.6
869,30,3,15,15.1998,17467.5
1261,30,3,15,15.1778,17349.9
1272,30,3,15,15.1674,17295.2
2067,30,3,15,15.1407,17161.1
1807,30,3,15,15.1349,17132.2
859,30,3,16,15.5869,19444.7,0.0765,333.67,0.01,17
844,30,3,16,15.5699,19357.8
845,30,3,16,15.5659,19335.8
846,30,3,16,15.5387,19193.4
836,30,3,16,15.531,19146.2
2010,30,3,16,15.5244,19098.6
839,30,3,16,15.5132,19038
828,30,3,16,15.4864,18904
830,30,3,16,15.4753,18848.8
829,30,3,16,15.4662,18802.4
831,30,3,16,15.4523,18732.1
825,30,3,16,15.4519,18730.1
822,30,3,16,15.4315,18619.2
823,30,3,16,15.422,18573.5
824,30,3,16,15.4093,18506.2
814,30,3,16,15.3847,18378.6
790,30,3,17,15.8776,20863.7,0.0398333,173.741,0.06,18
781,30,3,17,15.8726,20837.8
783,30,3,17,15.8192,20615.7
782,30,3,17,15.8094,20563.5
784,30,3,17,15.8007,20517.7
785,30,3,17,15.7805,20412.3
786,30,3,17,15.7472,20233
788,30,3,17,15.7268,20126.2
792,30,3,17,15.7119,20042.5
791,30,3,17,15.7052,20007.7
845,30,3,17,15.6823,19878.2
844,30,3,17,15.6767,19849.4
859,30,3,17,15.6634,19778.4
1767,30,3,18,16.036,21691.2,0.111333,485.602,0.01,19
287,30,3,18,16.0255,21638.5
298,30,3,18,15.9904,21451.7
790,30,3,18,15.9174,21037.4
344,30,3,19,16.3111,23042.7,0.056,244.255,0.02,20
343,30,3,19,16.2941,22950.7
1980,30,3,19,16.2836,22896.3
342,30,3,19,16.2762,22859.9
339,30,3,19,16.2541,22746.6
338,30,3,19,16.2419,22684.9
295,30,3,19,16.223,22586.5
294,30,3,19,16.2043,22486.6
292,30,3,19,16.1879,22399.4
293,30,3,19,16.1838,22378.4
290,30,3,19,16.1721,22313.9
291,30,3,19,16.1648,22273.7
288,30,3,19,16.1578,22232.1
1767,30,3,19,16.1474,22176.8
328,30,3,20,16.4196,23579.7,0.0796667,347.482,0.01,21
2115,30,3,20,16.4092,23525
329,30,3,20,16.4046,23501.2
2114,30,3,20,16.3993,23474.6
335,30,3,20,16.3885,23413
1819,30,3,20,16.384,23384.7
344,30,3,20,16.3671,23286.9
452,30,3,21,16.7129,25176.5,0.0885,386.01,0.02,22
1990,30,3,21,16.7095,25143.6
462,30,3,21,16.7005,25089.1
461,30,3,21,16.6981,25074.6
460,30,3,21,16.6891,25009.2
372,30,3,21,16.6833,24974.6
371,30,3,21,16.6678,24870.1
2134,30,3,21,16.6625,24829.4
369,30,3,21,16.6461,24733.3
376,30,3,21,16.6311,24646.4
382,30,3,21,16.6139,24552.9
390,30,3,21,16.5943,24451.4
397,30,3,21,16.5763,24356.7
389,30,3,21,16.5667,24302.8
388,30,3,21,16.5427,24176.6
2132,30,3,21,16.5148,24020.9
328,30,3,21,16.4993,23927.2
367,30,3,22,16.8569,25874.7,0.042,183.191,0.01,23
368,30,3,22,16.8497,25841
451,30,3,22,16.8229,25700.8
1716,30,3,22,16.8205,25684.3
462,30,3,22,16.8138,25648
1990,30,3,22,16.8056,25594.5
452,30,3,22,16.8014,25562.5
110,30,3,23,17.0895,27086.5,0.0426667,186.099,0.23,24
1968,30,3,23,17.074,27004
118,30,3,23,17.0409,26832.2
125,30,3,23,17.0001,26621.8
126,30,3,23,16.9922,26580.6
128,30,3,23,16.9879,26551.3
361,30,3,23,16.934,26251.2
367,30,3,23,16.8989,26057.9
40,30,3,24,17.1738,27498.5,0.0595,259.521,0.08,25
47,30,3,24,17.1485,27359.2
110,30,3,24,17.1321,27272.6
2192,30,3,25,17.608,29932.4,0.059,257.34,0.28,26
2126,30,3,25,17.4647,29137.2
2,30,3,25,17.4429,28869.4
4,30,3,25,17.3749,28491.5
1689,30,3,25,17.3672,28455.2
32,30,3,25,17.3475,28352.7
6,30,3,25,17.3047,28131.6
33,30,3,25,17.2952,28082.6
34,30,3,25,17.2873,28041.8
37,30,3,25,17.2685,27942.6
38,30,3,25,17.26,27901.2
39,30,3,25,17.2489,27843
41,30,3,25,17.2425,27806.8
40,30,3,25,17.2333,27758
2,30,3,26,18.1638,32519.7,0.0576667,251.525,0.21,27
2126,30,3,26,18.083,32111.9
2192,30,3,26,17.667,30189.8
4,30,3,27,18.2856,33132,0.0393333,171.56,0.04,28
2,30,3,27,18.2215,32771.2
962,30,3,28,18.8233,35955.4,0,0,0
675,30,3,28,18.8153,35916
674,30,3,28,18.8099,35887.5
676,30,3,28,18.8058,35860.1
616,30,3,28,18.7992,35827
617,30,3,28,18.7918,35790.1
615,30,3,28,18.7879,35770.8
608,30,3,28,18.7764,35708.2
612,30,3,28,18.7718,35678.8
426,30,3,28,18.7644,35636.3
424,30,3,28,18.7616,35621.3
407,30,3,28,18.7371,35500
406,30,3,28,18.7321,35474.4
403,30,3,28,18.7244,35434.3
394,30,3,28,18.7145,35381.1
384,30,3,28,18.7116,35365
385,30,3,28,18.709,35350.6
377,30,3,28,18.7061,35334.5
2134,30,3,28,18.6851,35223.5
360,30,3,28,18.6523,35049.7
361,30,3,28,18.6269,34926.4
128,30,3,28,18.5649,34591.2
126,30,3,28,18.553,34533.4
125,30,3,28,18.5439,34487.4
118,30,3,28,18.5114,34311.7
1968,30,3,28,18.4791,34143.4
1969,30,3,28,18.4641,34060.1
115,30,3,28,18.4613,34044.4
1965,30,3,28,18.4575,34024.1
31,30,3,28,18.4015,33696
4,30,3,28,18.3249,33303.6
1044,30,4,0,14.0474,591.542,0.038,165.745,0.11,1
1043,30,4,0,14.0425,566.254
2158,30,4,0,14.0351,529.475
2030,30,4,0,14.0312,509.639
1041,30,4,0,14.0262,483.749
1039,30,4,0,14.0192,446.362
1037,30,4,0,14.007,388.327
1034,30,4,0,13.9967,335.604
2032,30,4,0,13.9812,258.011
2031,30,4,0,13.9808,256.186
1031,30,4,0,13.9727,216.071
1002,30,4,0,13.9598,150.381
999,30,4,0,13.9527,112.856
961,30,4,0,13.9377,38.6918
962,30,4,0,13.93,0
739,30,4,1,14.2455,1578.8,0.0356667,155.567,0.04,2
743,30,4,1,14.2322,1506.37
2054,30,4,1,14.2322,1506.29
1166,30,4,1,14.2218,1453.21
1165,30,4,1,14.203,1354.82
1799,30,4,1,14.194,1308.7
1172,30,4,1,14.1864,1269.72
1023,30,4,1,14.1563,1109.81
1021,30,4,1,14.1385,1019.75
1022,30,4,1,14.1347,1000.52
1020,30,4,1,14.1258,956.003
1019,30,4,1,14.1168,911.52
1047,30,4,1,14.1111,884.518
1048,30,4,1,14.0972,816.745
2159,30,4,1,14.0941,801.352
1045,30,4,1,14.0934,798.202
1043,30,4,1,14.0899,780.722
1044,30,4,1,14.0854,757.286
754,30,4,2,14.3452,2082.51,0.0375,163.564,0.05,3
750,30,4,2,14.3344,2023.89
748,30,4,2,14.3266,1983.08
747,30,4,2,14.3182,1936.89
2004,30,4,2,14.3113,1892.06
745,30,4,2,14.2968,1817.21
743,30,4,2,14.2968,1816.84
739,30,4,2,14.2811,1734.36
753,30,4,3,14.4002,2342.55,0.0381667,166.471,0.21,4
752,30,4,3,14.3919,2294.18
754,30,4,3,14.3827,2246.08
1176,30,4,4,14.4762,2748.31,0.0413333,180.284,0.11,5
2123,30,4,4,14.4736,2732.28
2055,30,4,4,14.4457,2565.84
2007,30,4,4,14.4397,2517.94
765,30,4,4,14.4396,2517.27
753,30,4,4,14.4383,2509.02
1180,30,4,5,14.5176,2929.34,0.065,283.51,0.06,6
1176,30,4,5,14.5175,2928.6
1551,30,4,6,14.7124,3912.62,0.077,335.851,0.14,7
1550,30,4,6,14.7116,3908.84
1552,30,4,6,14.7069,3885.07
2059,30,4,6,14.7007,3852.71
1202,30,4,6,14.6828,3758.78
2096,30,4,6,14.652,3599.39
1207,30,4,6,14.6472,3573.75
2061,30,4,6,14.639,3527.77
2056,30,4,6,14.5856,3234.89
1181,30,4,6,14.5827,3213.2
1180,30,4,6,14.5826,3212.85
1161,30,4,7,14.8873,4728.74,0.0738333,322.039,0.15,8
1164,30,4,7,14.8799,4690.12
1199,30,4,7,14.8652,4620.89
1152,30,4,7,14.8597,4593.85
1198,30,4,7,14.8538,4563.01
2058,30,4,7,14.8457,4520.97
1195,30,4,7,14.821,4400.49
1200,30,4,7,14.8058,4329.03
1201,30,4,7,14.7985,4292.12
1551,30,4,7,14.7894,4248.47
1033,30,4,8,15.1692,6122.67,0.0656667,286.418,0.13,9
1035,30,4,8,15.1595,6076.37
1034,30,4,8,15.1593,6075.5
1037,30,4,8,15.1509,6031.04
1039,30,4,8,15.1438,5993.91
1041,30,4,8,15.1341,5945.34
2030,30,4,8,15.1279,5914.41
2158,30,4,8,15.125,5899.07
2029,30,4,8,15.1121,5833.97
1043,30,4,8,15.112,5833.55
1044,30,4,8,15.107,5807.97
1046,30,4,8,15.1007,5773.29
1060,30,4,8,15.0856,5693.63
1061,30,4,8,15.0786,5658.59
1080,30,4,8,15.0724,5626.45
1081,30,4,8,15.0629,5575.32
1098,30,4,8,15.0552,5536.31
1097,30,4,8,15.0495,5507.08
2037,30,4,8,15.0307,5408.79
1132,30,4,8,15.0195,5352.67
1135,30,4,8,15.0142,5324.65
2049,30,4,8,15.008,5293.29
1159,30,4,8,14.9887,5191.65
1160,30,4,8,14.9744,5119.53
1330,30,4,8,14.9704,5098.26
1161,30,4,8,14.9611,5050.78
963,30,4,9,15.2854,6648.26,0.0623333,271.879,0.19,10
1005,30,4,9,15.2705,6576.41
1003,30,4,9,15.2557,6506.35
1033,30,4,9,15.2349,6409.09
496,30,4,10,15.4735,7543.71,0.0585,255.159,0.12,11
517,30,4,10,15.4668,7511.49
514,30,4,10,15.4635,7495.45
1756,30,4,10,15.454,7445.9
537,30,4,10,15.4455,7404.68
533,30,4,10,15.4373,7363.07
532,30,4,10,15.4356,7353.92
568,30,4,10,15.4178,7267.67
554,30,4,10,15.4112,7234.62
558,30,4,10,15.4058,7207.74
623,30,4,10,15.3991,7173.29
625,30,4,10,15.3948,7152.1
626,30,4,10,15.3881,7119.63
621,30,4,10,15.383,7093.62
677,30,4,10,15.3745,7050.61
680,30,4,10,15.3684,7019.71
966,30,4,10,15.3603,6980.56
963,30,4,10,15.3477,6920.14
962,30,4,11,15.6795,8573.7,0,0,0
675,30,4,11,15.6727,8539.16
674,30,4,11,15.6673,8510.84
676,30,4,11,15.6633,8483.51
624,30,4,11,15.6426,8382.4
620,30,4,11,15.637,8354.16
622,30,4,11,15.6299,8318.79
561,30,4,11,15.626,8299.34
557,30,4,11,15.6186,8252.14
564,30,4,11,15.613,8220.02
573,30,4,11,15.6086,8188.17
572,30,4,11,15.6036,8159.98
541,30,4,11,15.5942,8111.25
540,30,4,11,15.5835,8056.28
1754,30,4,11,15.5756,8014.69
518,30,4,11,15.567,7971.8
500,30,4,11,15.5622,7946.69
499,30,4,11,15.5554,7914.4
497,30,4,11,15.5425,7850.14
496,30,4,11,15.532,7798.87
513,30,5,0,9.29632,492.254,0.0475,207.181,0,1
1753,30,5,0,9.28458,431.472
1751,30,5,0,9.27937,404.075
530,30,5,0,9.27607,385.75
1992,30,5,0,9.2726,368.363
560,30,5,0,9.26175,312.634
618,30,5,0,9.24307,218.685
615,30,5,0,9.24137,206.853
617,30,5,0,9.23789,189.306
616,30,5,0,9.23147,156.204
676,30,5,0,9.22529,125.141
674,30,5,0,9.21512,74.842
675,30,5,0,9.20856,41.7645
962,30,5,0,9.2,0
1709,30,5,1,9.72025,2730.18,0.0615,268.244,0.06,2
1710,30,5,1,9.71324,2694.11
8,30,5,1,9.70346,2643.28
13,30,5,1,9.68384,2539.2
23,30,5,1,9.65536,2384.52
100,30,5,1,9.61781,2168.73
104,30,5,1,9.58832,1998.39
124,30,5,1,9.57577,1931.4
1715,30,5,1,9.54673,1778.79
136,30,5,1,9.54175,1752.38
139,30,5,1,9.52927,1685.06
140,30,5,1,9.50741,1566.84
360,30,5,1,9.4648,1340.74
366,30,5,1,9.44668,1241.16
371,30,5,1,9.43588,1180.54
377,30,5,1,9.41686,1076.25
386,30,5,1,9.39958,989.012
387,30,5,1,9.38403,909.863
396,30,5,1,9.38203,896.244
491,30,5,1,9.35349,748.116
1991,30,5,1,9.34885,724.94
513,30,5,1,9.34382,699.434
1702,30,5,2,9.85497,3377.36,0.0665,290.053,0.28,3
1701,30,5,2,9.83197,3257.02
7,30,5,2,9.8153,3165.21
8,30,5,2,9.79943,3088.98
1710,30,5,2,9.79011,3040.09
1709,30,5,2,9.78175,2998.43
1708,30,5,3,9.98415,3986.04,0.0351667,153.386,0.07,4
7,30,5,3,9.97455,3936.18
1701,30,5,3,9.94449,3787.81
1702,30,5,3,9.92147,3667.41
12,30,5,4,10.0615,4348.16,0.0368333,160.656,0.11,5
7,30,5,4,10.0341,4210.96
1708,30,5,4,10.0193,4139.43
14,30,5,5,10.1386,4710.73,0.0396667,173.014,0.05,6
13,30,5,5,10.1161,4596.24
12,30,5,5,10.0984,4508.81
18,30,5,6,10.1991,4993.54,0.0546667,238.44,0.2,7
15,30,5,6,10.1902,4944.24
14,30,5,6,10.1783,4883.74
22,30,5,7,10.3105,5521.78,0.0728333,317.677,0.09,8
21,30,5,7,10.2792,5367.07
19,30,5,7,10.2683,5308.55
18,30,5,7,10.2538,5231.98
1970,30,5,8,10.5034,6457.95,0.0696667,303.865,0.08,9
102,30,5,8,10.4857,6364.27
101,30,5,8,10.4591,6224.73
99,30,5,8,10.439,6118.78
95,30,5,8,10.4247,6041.58
30,30,5,8,10.4179,6005.87
29,30,5,8,10.4106,5970.14
1687,30,5,8,10.3951,5898.41
22,30,5,8,10.3833,5839.46
128,30,5,9,10.6262,7041.77,0.068,296.595,0,10
127,30,5,9,10.6228,7023.97
122,30,5,9,10.5844,6820.48
1970,30,5,9,10.5731,6761.82
1724,30,5,10,10.7864,7847.11,0.0513333,223.901,0.08,11
2104,30,5,10,10.7704,7756.22
1723,30,5,10,10.7642,7722.02
1726,30,5,10,10.7537,7665.2
130,30,5,10,10.7461,7623.77
129,30,5,10,10.7415,7598.3
1717,30,5,10,10.7176,7467.54
128,30,5,10,10.6942,7338.37
1683,30,5,11,10.9309,8559.98,0.0631667,275.514,0.09,12
154,30,5,11,10.924,8522.12
1972,30,5,11,10.8985,8386.04
148,30,5,11,10.8731,8251.49
149,30,5,11,10.8689,8230.27
1727,30,5,11,10.8661,8215.62
1725,30,5,11,10.8419,8091.37
1724,30,5,11,10.8378,8071.01
233,30,5,12,11.2814,10412.7,0.0443333,193.369,0.1,13
234,30,5,12,11.2596,10293.7
235,30,5,12,11.2565,10277.7
1685,30,5,12,11.1707,9798.28
201,30,5,12,11.1168,9505.97
198,30,5,12,11.0966,9397.31
197,30,5,12,11.087,9345.82
196,30,5,12,11.0814,9314.61
195,30,5,12,11.0789,9295.04
194,30,5,12,11.0751,9272.74
200,30,5,12,11.071,9244.32
199,30,5,12,11.0639,9204.49
158,30,5,12,11.0493,9125.63
157,30,5,12,11.0402,9077.39
155,30,5,12,11.0269,9006.23
154,30,5,12,11.0024,8880.26
1683,30,5,12,10.994,8835.49
238,30,5,13,11.3965,10980.9,0.109167,476.152,0.06,14
1950,30,5,13,11.3767,10875
236,30,5,13,11.3666,10821.4
234,30,5,13,11.3461,10718.8
233,30,5,13,11.3257,10606.1
586,30,5,14,11.724,12870.8,0.0375,163.564,0.03,15
583,30,5,14,11.7189,12845
580,30,5,14,11.7164,12830.7
596,30,5,14,11.7102,12770.8
595,30,5,14,11.7048,12740.8
605,30,5,14,11.7037,12732.8
529,30,5,14,11.6851,12628.8
726,30,5,14,11.6699,12528.2
714,30,5,14,11.6697,12526.4
715,30,5,14,11.6661,12502.7
2190,30,5,14,11.6536,12382.8
2191,30,5,14,11.6462,12311.1
713,30,5,14,11.6226,12083.1
242,30,5,14,11.5857,11881.5
1977,30,5,14,11.5786,11843.2
241,30,5,14,11.5533,11704.7
239,30,5,14,11.5271,11562.6
238,30,5,14,11.5057,11457
416,30,5,15,11.9268,13991.7,0.0696667,303.865,0.03,16
2139,30,5,15,11.9214,13963.8
2138,30,5,15,11.903,13862.6
411,30,5,15,11.8894,13787.6
1537,30,5,15,11.8519,13588.7
418,30,5,15,11.8465,13560
419,30,5,15,11.8307,13473
423,30,5,15,11.8255,13438.2
609,30,5,15,11.8196,13381.9
628,30,5,15,11.8075,13306.2
561,30,5,15,11.8036,13281.4
557,30,5,15,11.7949,13232.2
564,30,5,15,11.7905,13201.5
573,30,5,15,11.7848,13168.3
574,30,5,15,11.7758,13116.4
1844,30,5,15,11.7727,13098.5
575,30,5,15,11.77,13082.6
578,30,5,15,11.7649,13052.2
586,30,5,15,11.7615,13034.4
938,30,5,16,12.164,15136.6,0.0711667,310.408,0.18,17
929,30,5,16,12.1475,15051.2
2019,30,5,16,12.147,15049.2
2157,30,5,16,12.1178,14913.3
905,30,5,16,12.0796,14719.7
889,30,5,16,12.0674,14659
890,30,5,16,12.061,14624.4
2013,30,5,16,12.041,14518.8
1988,30,5,16,12.0213,14416.2
416,30,5,16,11.9964,14295.6
1591,30,5,17,12.391,16254.2,0.0858333,374.379,0.04,18
1559,30,5,17,12.3721,16153.9
1320,30,5,17,12.3678,16131.7
1602,30,5,17,12.3509,16044.8
1312,30,5,17,12.3279,15915.6
1306,30,5,17,12.3278,15915.3
1301,30,5,17,12.3127,15835.8
2024,30,5,17,12.2886,15722.5
2025,30,5,17,12.2703,15628
949,30,5,17,12.267,15611.1
951,30,5,17,12.2559,15554.2
950,30,5,17,12.2491,15519.5
938,30,5,17,12.2352,15447
1587,30,5,18,12.6489,17539.4,0.045,196.276,0.06,19
1586,30,5,18,12.6446,17514.9
1585,30,5,18,12.6295,17431.1
1474,30,5,18,12.6263,17412.4
1473,30,5,18,12.6133,17343
1588,30,5,18,12.5841,17194.5
1590,30,5,18,12.5612,17071.6
1589,30,5,18,12.5318,16924.8
1560,30,5,18,12.4978,16742.8
1591,30,5,18,12.4769,16628.6
1334,30,5,19,12.8624,18611.1,0.0768333,335.124,0.05,20
1335,30,5,19,12.8518,18560.8
1341,30,5,19,12.844,18517
1353,30,5,19,12.8239,18411.8
1359,30,5,19,12.7921,18254.8
1370,30,5,19,12.7912,18250.3
1388,30,5,19,12.7623,18090.1
1400,30,5,19,12.7475,18016
1484,30,5,19,12.7004,17768.9
1587,30,5,19,12.6939,17735.6
1108,30,5,20,13.0417,19469.9,0.097,423.085,0.07,21
1107,30,5,20,13.0292,19404
2040,30,5,20,13.0163,19337.5
1783,30,5,20,12.9914,19216.8
1153,30,5,20,12.9871,19193.1
1154,30,5,20,12.9763,19135.6
1324,30,5,20,12.9708,19108
1335,30,5,20,12.9447,18974.8
1334,30,5,20,12.9393,18946.2
1067,30,5,21,13.1783,20090.3,0.0715,311.861,0.05,22
1068,30,5,21,13.176,20078.7
1069,30,5,21,13.1697,20047.1
1070,30,5,21,13.1641,20018.9
1849,30,5,21,13.1515,19956.8
1108,30,5,21,13.1387,19893
962,30,5,22,13.3654,20972.6,0,0,0
961,30,5,22,13.3599,20943.4
999,30,5,22,13.3466,20876.1
1002,30,5,22,13.3276,20789.8
1031,30,5,22,13.3056,20687.5
2031,30,5,22,13.2983,20650.5
2032,30,5,22,13.2979,20648.7
1034,30,5,22,13.2841,20578
2033,30,5,22,13.2776,20544.5
1803,30,5,22,13.2717,20514.3
1785,30,5,22,13.2557,20431.8
1067,30,5,22,13.2498,20402.1
961,30,6,0,9.32772,38.6918,0.0441667,192.642,0.06,1
962,30,6,0,9.32,0
429,30,6,1,9.49688,865.739,0.0358333,156.294,0.04,2
1988,30,6,1,9.4724,739.048
430,30,6,1,9.46833,718.883
1989,30,6,1,9.46345,694.411
432,30,6,1,9.4591,672.09
872,30,6,1,9.45278,640.546
433,30,6,1,9.44723,613.183
873,30,6,1,9.44021,579.616
879,30,6,1,9.42377,498.076
668,30,6,1,9.41479,451.82
670,30,6,1,9.40253,387.437
675,30,6,1,9.38514,299.159
962,30,6,1,9.37936,268.989
961,30,6,1,9.37189,231.333
290,30,6,2,9.87216,2775.3,0.07,305.319,0.14,3
293,30,6,2,9.85816,2700.82
292,30,6,2,9.85386,2678.96
294,30,6,2,9.84154,2609
295,30,6,2,9.82466,2516.94
338,30,6,2,9.81041,2438.4
339,30,6,2,9.80497,2401.4
342,30,6,2,9.78721,2306.38
343,30,6,2,9.77586,2247.86
344,30,6,2,9.76023,2161.78
350,30,6,2,9.74239,2071.34
1981,30,6,2,9.71637,1937.71
351,30,6,2,9.70393,1874.61
1982,30,6,2,9.68221,1773.87
1983,30,6,2,9.65894,1654.65
1984,30,6,2,9.6314,1515.65
1985,30,6,2,9.61036,1410.04
1986,30,6,2,9.58728,1298.87
427,30,6,2,9.56443,1182.17
1987,30,6,2,9.55864,1153.11
428,30,6,2,9.55362,1127.74
429,30,6,2,9.53272,1022.03
786,30,6,3,10.0584,3716,0.0911667,397.641,0.07,4
777,30,6,3,10.0241,3524.15
313,30,6,3,10.0241,3523.9
306,30,6,3,10.009,3444.44
297,30,6,3,10.0016,3404.57
295,30,6,3,9.99073,3343.46
294,30,6,3,9.97367,3250.63
292,30,6,3,9.95907,3171.01
293,30,6,3,9.95523,3151.07
290,30,6,3,9.94216,3080.61
1264,30,6,4,10.3096,4956.27,0.112833,492.145,0.05,5
1263,30,6,4,10.3003,4906.31
867,30,6,4,10.2528,4661.25
859,30,6,4,10.2425,4607.23
844,30,6,4,10.2272,4527.34
845,30,6,4,10.2227,4503.17
795,30,6,4,10.2171,4474.33
792,30,6,4,10.1871,4313.67
788,30,6,4,10.1698,4219.71
786,30,6,4,10.1496,4113.64
1470,30,6,5,10.6888,6900.66,0.035,152.659,0.06,6
1469,30,6,5,10.6715,6811.79
1472,30,6,5,10.6367,6625.98
1569,30,6,5,10.5712,6260.96
1257,30,6,5,10.5582,6187.45
1568,30,6,5,10.5365,6065.98
1567,30,6,5,10.5251,6002.23
1247,30,6,5,10.5145,5944.03
1243,30,6,5,10.4932,5829.34
1244,30,6,5,10.4769,5742.53
1237,30,6,5,10.4624,5664.45
1238,30,6,5,10.4545,5620.06
1239,30,6,5,10.4514,5602.89
1240,30,6,5,10.4427,5557.08
1263,30,6,5,10.4308,5494.15
1264,30,6,5,10.4225,5448.41
1284,30,6,6,10.9904,8490.77,0.0446667,194.823,0.13,7
1812,30,6,6,10.9788,8426.35
1287,30,6,6,10.9679,8366.43
1811,30,6,6,10.9629,8340.02
1286,30,6,6,10.9564,8304.03
2070,30,6,6,10.9456,8246.33
2092,30,6,6,10.941,8215.49
2065,30,6,6,10.9251,8130.94
1256,30,6,6,10.9178,8089.51
1575,30,6,6,10.8923,7955.51
1257,30,6,6,10.8671,7821.43
1569,30,6,6,10.8542,7748.11
1472,30,6,6,10.7797,7344.31
1469,30,6,6,10.7374,7126.36
1470,30,6,6,10.7238,7053.32
842,30,6,7,11.164,9369.63,0.0561667,244.982,0.16,8
853,30,6,7,11.1434,9262.35
852,30,6,7,11.1306,9192.7
864,30,6,7,11.1254,9163.42
862,30,6,7,11.1159,9113.05
1773,30,6,7,11.1056,9055.75
1259,30,6,7,11.0884,8966.67
1269,30,6,7,11.0708,8873.39
1268,30,6,7,11.066,8849
1279,30,6,7,11.0527,8781.67
1284,30,6,7,11.035,8685.59
962,30,6,8,11.483,10978.5,0,0,0
961,30,6,8,11.4756,10941.2
957,30,6,8,11.4531,10829.7
959,30,6,8,11.433,10733.1
877,30,6,8,11.4251,10691.6
870,30,6,8,11.4082,10606.9
876,30,6,8,11.4023,10579.1
875,30,6,8,11.3925,10533.6
2011,30,6,8,11.3833,10487.7
2156,30,6,8,11.3767,10454.8
2013,30,6,8,11.3761,10451.7
886,30,6,8,11.3666,10403.5
888,30,6,8,11.3502,10312
903,30,6,8,11.3407,10260.5
904,30,6,8,11.3367,10239.5
902,30,6,8,11.3241,10171.2
914,30,6,8,11.3166,10130.9
913,30,6,8,11.3034,10061.2
912,30,6,8,11.2999,10042.5
911,30,6,8,11.2841,9954.22
835,30,6,8,11.2631,9840.41
848,30,6,8,11.2621,9835.93
843,30,6,8,11.2397,9716.43
841,30,6,8,11.2282,9656.21
842,30,6,8,11.2202,9614.61
983,31,0,0,15.3739,574.31,0.0785,342.393,0.14,1
1547,31,0,0,15.3513,460.123
1546,31,0,0,15.346,433.042
975,31,0,0,15.3425,414.978
2026,31,0,0,15.337,384.735
1758,31,0,0,15.3281,338.959
972,31,0,0,15.3224,311.284
970,31,0,0,15.3149,273.402
968,31,0,0,15.3041,219.257
963,31,0,0,15.2917,157.228
964,31,0,0,15.2863,130.275
961,31,0,0,15.2677,38.6918
962,31,0,0,15.26,0
1519,31,0,1,15.736,2484.91,0.0638333,278.422,0.05,2
1466,31,0,1,15.6979,2247.11
2168,31,0,1,15.6779,2137.71
